"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig24808","Apiaceae","Lomatium canbyi","Canby's lomatium","Gerald D. Carr","","March 30, 2010","2010","Wasco","junction with Highway 197, 7.0 mi. northeast of, 5.0 mi. west of Shaniko, Highway 97; 1052m; 44.99078&#176; N -120.84929&#176; W","45.0037","-120.7523","1052","","","Lomatium canbyi J.M. Coult. & Rose "
"observation","290249","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 2 to 3","42.0381","-122.6033","","","","Daucus carota L. "
"observation","375756","Apiaceae","Lomatium foeniculaceum var. macdougalii","MacDougal's biscuitroot","Duncan, J., Plaisance, E.","","5 June 2008","2008","Lake","State Route 140 E of top of Doherty Slide","42.0136","-119.4750","1890","","","Lomatium foeniculaceum (Nutt.) J.M. Coult. & Rose var. macdougalii (J.M. Coult. & Rose) Cronquist "
"observation","283916","Apiaceae","Conium maculatum","poison hemlock","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 247 to 248","44.8307","-123.0129","","","","Conium maculatum L. "
"image","dig14619","Apiaceae","Yabea microcarpa","California hedgeparsley, western hedgeparsley","Keir Morse","","April 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: P002; 42.2735883654&#176; N -123.64252554&#176; W","42.2736","-123.6425","","","","Yabea microcarpa (Hook. & Arn.) Koso-Pol. "
"observation","412882","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Osmorhiza berteroi DC. "
"image","dig8074","Apiaceae","Lomatium columbianum","Columbia lomatium, purple lomatium","Gerald D. Carr","","March 27, 2007","2007","Wasco","Highway 30, ca. 2.5 mi. west of Rowena; 45.68121&#176; N -121.29914&#176; W","45.6812","-121.2991","","","","Lomatium columbianum Mathias & Constance "
"image","dig12926","Apiaceae","Lomatium dissectum var. dissectum","fernleaf lomatium, fernleaf desert parsley","Keir Morse","","July 20, 2007","2007","Josephine","Deer Creek Center, Selma; site code: P002; 42.2735883654&#176; N -123.64252554&#176; W","42.2736","-123.6425","","","","Lomatium dissectum (Nutt.) Mathias & Constance var. dissectum "
"observation","424416","Apiaceae","Angelica genuflexa","kneeling angelica","Newhouse, B., Brainerd, R.","","11 August 2007","2007","Lane","Meadow North of Upper Salmon Lake","43.7579","-122.1059","1494","","","Angelica genuflexa Nutt. "
"observation","307194","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: along Old Peak Road #4, intersection with side road to the south","44.5371","-123.4933","","","","Heracleum maximum W. Bartram "
"image","dig24899","Apiaceae","Lomatium utriculatum","pomocelery lomatium, spring gold","Gerald D. Carr","","May 11, 2010","2010","Josephine","Lower Wolf Creek Road, 3.3 mi. southwest of town of Wolf Creek; 366m; 42.68024&#176; N -123.45058&#176; W","42.6802","-123.4506","366","","","Lomatium utriculatum (Nutt.) J.M. Coult. & Rose "
"observation","315998","Apiaceae","Angelica arguta","shining angelica, sharptooth angelica","Salix Associates","","9 September 2006","2006","Lane","Spring Prairie","43.8205","-122.2194","1433","","","Angelica arguta Nutt. "
"observation","417232","Apiaceae","Ligusticum apiifolium","celery leaved lovage, parsley leaved lovage","Wood, W.","","20 August 2013","2013","Curry","Chetco Point 4","42.0443","-124.2910","","","","Ligusticum apiifolium (Nutt.) A. Gray "
"observation","321641","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Otting, N., Mitchell, K., Wilson, B.","","7 June 2007","2007","Sherman","Gordon Ridge Road, stop 2","45.5441","-120.8364","478","","","Anthriscus caucalis M. Bieb. "
"observation","312988","Apiaceae","Lomatium nudicaule","barestem lomatium","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 6","43.9067","-122.1405","1573","","","Lomatium nudicaule (Pursh) J.M. Coult. & Rose "
"observation","315286","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Anthriscus caucalis M. Bieb. "
"observation","400521","Apiaceae","Cicuta douglasii","Douglas water hemlock, western water hemlock","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 1 to 2","44.2904","-120.8226","","","","Cicuta douglasii (DC.) J.M. Coult. & Rose "
"observation","289509","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 32 to 33","42.3758","-122.9010","","","","Daucus carota L. "
"observation","309252","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Mitchell, K.","","30 April 2006","2006","Tillamook","Confluence of the North and South Fork Salmonberry River","45.7151","-123.5201","","","","Daucus carota L. "
"observation","305663","Apiaceae","Cicuta douglasii","Douglas water hemlock, western water hemlock","Mitchell, K., Wilson, B.","","20 July 2006","2006","Curry","Croft Lake Bog - 2006","42.9855","-124.4533","","","","Cicuta douglasii (DC.) J.M. Coult. & Rose "
"observation","353377","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","21 June 2008","2008","Douglas","Galagher Canyon Road site 1","43.4696","-123.4422","236","","","Daucus carota L. "
"observation","328490","Apiaceae","Lomatium utriculatum","pomocelery lomatium, spring gold","Morse, K.","","26 April 2007","2007","Josephine","Deer Creek Center - South","42.2736","-123.6425","382","","","Lomatium utriculatum (Nutt.) J.M. Coult. & Rose "
"observation","421448","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Daucus carota L. "
"observation","409015","Apiaceae","Conium maculatum","poison hemlock","Wilson, B., Otting, N.","","25 July 2012","2012","Benton","Takena Landing Park","44.6412","-123.1093","58","","","Conium maculatum L. "
"image","dig12979","Apiaceae","Lomatium nudicaule","barestem lomatium","Keir Morse","","April 8, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I034; 42.2754983424&#176; N -123.644012321&#176; W","42.2755","-123.6440","","","","Lomatium nudicaule (Pursh) J.M. Coult. & Rose "
"observation","316205","Apiaceae","Ligusticum grayi","Gray's lovage","Salix Associates","","30 August 2006","2006","Lane","Elk Meadows, Mink Lake Basin","43.9589","-121.9207","1422","","","Ligusticum grayi J.M. Coult. & Rose "
"observation","226128","Apiaceae","Osmorhiza purpurea","purple sweet cicely","Mt. Hood NF botanist","","1 August 2002","2002","Clackamas","Mazama Lodge Trail","45.3120","-121.7360","1219","","","Osmorhiza purpurea (J.M. Coult. & Rose) Suksd. "
"observation","316554","Apiaceae","Cicuta douglasii","Douglas water hemlock, western water hemlock","Salix Associates","","29 August 2006","2006","Lane","Goose Lake Meadow, Mink Lake Basin","43.9408","-121.9053","1452","","","Cicuta douglasii (DC.) J.M. Coult. & Rose "
"observation","403349","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Moore, J., Kirby, M., Glenn, T., Dielensnyder, T., Thomas, B.","","16 July 2011","2011","Douglas","Grotto Falls, Little River - 2011","43.2485","-122.8255","905","","","Osmorhiza berteroi DC. "
"image","dig8023","Apiaceae","Daucus pusillus","American carrot, rattlesnake weed","Gerald D. Carr","","May 26, 2007","2007","Benton","William L. Finley National Wildlife Refuge, south of Corvallis","44.4095","-123.3248","","","","Daucus pusillus Michx. "
"observation","380287","Apiaceae","Lomatium nudicaule","barestem lomatium","Bluhm, W., Bluhm, J.","","26 June 2010","2010","Crook","Steins Pillar Trail 837","44.4083","-120.6212","1244","","","Lomatium nudicaule (Pursh) J.M. Coult. & Rose "
"observation","301952","Apiaceae","Heracleum maximum","cow parsnip","Harvey, T.","","2004 - 2007","2004","Douglas","Watson Falls","43.2488","-122.3899","838","","","Heracleum maximum W. Bartram "
"observation","329207","Apiaceae","Lomatium triternatum","nineleaf biscuitroot, Packard's lomatium, broad fruit lomatium, broad nineleaf lomatium","Morse, K.","","25 March 2007","2007","Josephine","Deer Creek Center - South","42.2792","-123.6516","382","","","Lomatium triternatum (Pursh) J.M. Coult. & Rose "
"observation","327240","Apiaceae","Sanicula graveolens","Sierra sanicle","Morse, K.","","27 March 2007","2007","Josephine","Deer Creek Center - North","42.2953","-123.6512","456","","","Sanicula graveolens Poepp. "
"observation","293721","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","2002","2002","Multnomah","I-84, mile 14 to 15","45.5405","-122.4475","","","","Daucus carota L. "
"observation","299515","Apiaceae","Sanicula graveolens","Sierra sanicle","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Sanicula graveolens Poepp. "
"observation","367288","Apiaceae","Lomatium martindalei","Cascade desert parsley","Harvey, T.","","22 August 2008","2008","Jefferson","Canyon Creek Meadows, Jefferson Wilderness","44.4957","-121.8254","1676","","","Lomatium martindalei (J.M. Coult. & Rose) J.M. Coult. & Rose "
"observation","385705","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","11 June 2010","2010","Linn","Intersection of Courtney Lane and Timber Lane","44.3459","-122.9367","118","","","Daucus carota L. "
"observation","415773","Apiaceae","Lomatium utriculatum","pomocelery lomatium, spring gold","Newhouse, B.","","2007","2007","Benton","Dimple Hill, OSU Prairie","44.6143","-123.3184","454","","","Lomatium utriculatum (Nutt.) J.M. Coult. & Rose "
"observation","368301","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Osmorhiza berteroi DC. "
"image","dig12885","Apiaceae","Ligusticum apiifolium","celery leaved lovage, parsley leaved lovage","Keir Morse","","May 17, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I132; 42.3045610453&#176; N -123.656744445&#176; W","42.3046","-123.6567","","","","Ligusticum apiifolium (Nutt.) A. Gray "
"observation","397336","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 40 to 41","43.7304","-122.3852","","","","Daucus carota L. "
"observation","332581","Apiaceae","Osmorhiza purpurea","purple sweet cicely","Bluhm, W.","","May 2008","2008","Lincoln","Drift Creek Camp","44.9028","-123.9117","76","","","Osmorhiza purpurea (J.M. Coult. & Rose) Suksd. "
"observation","316439","Apiaceae","Heracleum maximum","cow parsnip","Salix Associates","","31 August 2006","2006","Lane","Beaver Marsh, Mink Lake Basin","43.9426","-121.9232","1387","","","Heracleum maximum W. Bartram "
"observation","192020","Apiaceae","Lomatium nudicaule","barestem lomatium","Bluhm, W., Savage, J.","","2003","2003","Hood River","Hood River Mountain Meadow and Trail","45.6422","-121.5964","480","","","Lomatium nudicaule (Pursh) J.M. Coult. & Rose "
"observation","284944","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 210 to 211","44.3010","-123.0610","","","","Anthriscus caucalis M. Bieb. "
"observation","365988","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Osmorhiza berteroi DC. "
"observation","206396","Apiaceae","Heracleum maximum","cow parsnip","Bluhm, W., Savage, J.","","June 2004","2004","Marion","Joryville County Park","44.8561","-123.0789","244","","","Heracleum maximum W. Bartram "
"observation","303608","Apiaceae","Ligusticum grayi","Gray's lovage","Brainerd, R., Newhouse, B.","","1 September 2005","2005","Lane","Meadow south-southeast of Deer Creek Trailhead","43.5885","-122.0919","1593","","","Ligusticum grayi J.M. Coult. & Rose "
"observation","293793","Apiaceae","Conium maculatum","poison hemlock","Wilson, B.","","2002","2002","Multnomah","I-84, mile 11 to 12","45.5429","-122.5086","","","","Conium maculatum L. "
"observation","378676","Apiaceae","Perideridia bolanderi","Bolander's yampah, mountain false caraway","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Perideridia bolanderi (A. Gray) A. Nelson & J.F. Macbr. "
"image","dig24872","Apiaceae","Lomatium minus","John Day Valley desert parsley","Gerald D. Carr","","March 30, 2010","2010","Wasco","junction with Highway 197, 7.0 mi. northeast of, 5.0 mi. west of Shaniko, Highway 97; 1052m; 44.99078&#176; N -120.84929&#176; W","45.0037","-120.7523","1052","","","Lomatium minus (Rose) Mathias & Constance "
"observation","394294","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 29 to 30","44.4031","-122.6979","","","","Daucus carota L. "
"image","dig35782","Apiaceae","Lomatium leptocarpum","slender fruited lomatium, gumbo lomatium","Gerald D. Carr","","July 12, 2013","2013","Crook","NW corner of Big Summit Prairie, E of Prineville; 0.5 mi. S of jct. with Indian Creek Rd.; 1428m","44.4014","-120.2602","1428","","","Lomatium leptocarpum (Nutt. ex Torr. & A. Gray) J.M. Coult. & Rose "
"observation","336370","Apiaceae","Lomatium macrocarpum","large fruited lomatium","Halvorson, R.","","24 May 2005","2005","Crook","16S 15E 13","44.1824","-120.8792","","","","Lomatium macrocarpum (Nutt. ex Torr. & A. Gray) J.M. Coult. & Rose "
"observation","395098","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 57 to 58","44.4050","-122.2108","","","","Daucus carota L. "
"observation","287245","Apiaceae","Foeniculum vulgare","sweet fennel, fennel","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 117 to 118","43.1240","-123.3616","","","","Foeniculum vulgare Mill. "
"observation","335903","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Halvorson, R.","","17 May 2004","2004","Wheeler","11S 25E Sections 22,23,24,27","44.5968","-119.6896","","","","Anthriscus caucalis M. Bieb. "
"observation","352952","Apiaceae","Torilis arvensis","field hedgeparsley","Wilson, B.","","19 June 2008","2008","Josephine","North end of Westside Road behind Kirby","42.2002","-123.6668","383","","","Torilis arvensis (Huds.) Link "
"image","dig7976","Apiaceae","Foeniculum vulgare","sweet fennel, fennel","Gerald D. Carr","","November 1, 2005","2005","Benton","Corvallis","44.5647","-123.2608","","","","Foeniculum vulgare Mill. "
"observation","283477","Apiaceae","Conium maculatum","poison hemlock","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 263 to 264","45.0500","-122.9724","","","","Conium maculatum L. "
"observation","386203","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B.","","13 July 2010","2010","Lincoln","Yachats Loop Road","44.3053","-124.1060","3","","","Heracleum maximum W. Bartram "
"observation","310233","Apiaceae","Lomatium dissectum","biscuitroot","Newhouse, B.","","2002 - 2004","2002","Lane","Bohemia Mountain, Fairview Peak, and Noonday Ridge Road","43.5783","-122.6333","","","","Lomatium dissectum (Nutt.) Mathias & Constance "
"observation","287174","Apiaceae","Foeniculum vulgare","sweet fennel, fennel","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 120 to 121","43.1668","-123.3676","","","","Foeniculum vulgare Mill. "
"image","dig13306","Apiaceae","Oenanthe sarmentosa","Pacific water parsley, water parsley","Keir Morse","","July 11, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I227; 42.2779019686&#176; N -123.644194454&#176; W","42.2779","-123.6442","","","","Oenanthe sarmentosa C. Presl ex DC. "
"observation","286093","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 164 to 165","43.7328","-123.1954","","","","Daucus carota L. "
